gldv2_id,url,landmark_id,name
f5d10257318a05bc,http://upload.wikimedia.org/wikipedia/commons/1/19/Ibrahim_El-Desouki_%26_Musa-1.jpg,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
c552973e078e0b84,https://upload.wikimedia.org/wikipedia/commons/5/50/Mausoleum_of_Saint_Ibrahim_El-Desouky-01.jpg,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
df0d79acc2fe04a8,https://upload.wikimedia.org/wikipedia/commons/7/7f/%D9%85%D8%A6%D8%B0%D9%86%D8%A9_%D9%85%D9%86_%D9%85%D8%A2%D8%B0%D9%86_%D8%A7%D9%84%D9%85%D8%B3%D8%AC%D8%AF_%D8%A7%D9%84%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85%D9%8A-%D8%AF%D8%B3%D9%88%D9%82.jpg,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
41d4f4b1ea9851a7,https://upload.wikimedia.org/wikipedia/commons/9/99/No_God_but_God-Arabic-Desouk.jpg,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
78f3208c45432e8a,https://upload.wikimedia.org/wikipedia/commons/9/9e/Desouk-2015-96.JPG,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
0adc40d9acc14486,https://upload.wikimedia.org/wikipedia/commons/4/4d/God_is_the_Greatest-Arabic-Desouk.jpg,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
b877f4330508bec3,https://upload.wikimedia.org/wikipedia/commons/a/a8/Desouk-2015-31.jpg,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
0584085b94a64c0e,https://upload.wikimedia.org/wikipedia/commons/5/5c/Desouk-2015-89.JPG,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
0386d65f1468a18a,https://upload.wikimedia.org/wikipedia/commons/5/5f/Desouk-2015-38.jpg,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
833c6eb4aaa0c089,https://upload.wikimedia.org/wikipedia/commons/e/ed/Ibrahim_El-Desouki_Mousqe-0.JPG,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
91f4586934565fb2,https://upload.wikimedia.org/wikipedia/commons/2/2f/Mausoleum_of_Saint_Ibrahim_El-Desouky-02.jpg,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
965a1eb929d7afe2,https://upload.wikimedia.org/wikipedia/commons/8/8b/Desouk-2015-30.jpg,48153.0,Mosque_of_Saint_Ibrahim_El-Desouky
963d0074f4ef9026,https://upload.wikimedia.org/wikipedia/commons/a/a0/%D9%85%D8%B3%D8%AC%D8%AF_%D8%A7%D9%84%D8%B3%D9%8A%D8%AF%D8%A9_%D9%86%D9%81%D9%8A%D8%B3%D8%A9.jpg,56677.0,Al-Sayeda_Nafeesah_Mosque
a29d1bff697c40aa,https://upload.wikimedia.org/wikipedia/commons/7/7e/Sayeda_Nafisa_Mosque_002.jpg,56677.0,Al-Sayeda_Nafeesah_Mosque
c564009514981c66,https://upload.wikimedia.org/wikipedia/commons/6/6c/Sayeda_Nafisa_Mosque_005.jpg,56677.0,Al-Sayeda_Nafeesah_Mosque
dc54565c172437bb,https://upload.wikimedia.org/wikipedia/commons/e/ed/Sayeda_Nafisa_Mosque_001.jpg,56677.0,Al-Sayeda_Nafeesah_Mosque
fd94f2cb8aae5ac3,https://upload.wikimedia.org/wikipedia/commons/6/64/%D9%85%D8%B3%D8%AC%D8%AF_%D8%A7%D9%84%D8%B3%D9%8A%D8%AF%D8%A9_%D9%86%D9%81%D9%8A%D8%B3%D8%A9_%D9%85%D9%86_%D8%A7%D8%B9%D9%84%D9%89_%D8%A7%D9%84%D9%82%D9%84%D8%B9%D8%A9.jpg,56677.0,Al-Sayeda_Nafeesah_Mosque
47766f96256546e4,https://upload.wikimedia.org/wikipedia/commons/b/b5/%D9%85%D8%B3%D8%AC%D8%AF_%D8%A7%D9%84%D8%B3%D9%8A%D8%AF%D8%A9_%D9%86%D9%81%D9%8A%D8%B3%D8%A9_%D8%A8%D8%A7%D9%84%D9%82%D8%A7%D9%87%D8%B1%D8%A9.jpg,56677.0,Al-Sayeda_Nafeesah_Mosque
1b844424b81bc2a4,https://upload.wikimedia.org/wikipedia/commons/3/35/Cairo_-_Coptic_area_-_Church_of_Saint_Barbara_-_exterior.JPG,199665.0,Saint_Barbara_Church_in_Coptic_Cairo
fb7c46123062316a,https://upload.wikimedia.org/wikipedia/commons/8/82/Cairo_-_Coptic_area_-_Coptic_tombs_behind_Church_of_Saint_Barbara.JPG,199665.0,Saint_Barbara_Church_in_Coptic_Cairo
ae5755beb2b7b3c7,https://upload.wikimedia.org/wikipedia/commons/5/59/Cairo%2C_santa_barbara%2C_finestra.JPG,199665.0,Saint_Barbara_Church_in_Coptic_Cairo
44579593691d7694,https://upload.wikimedia.org/wikipedia/commons/0/00/Flickr_-_archer10_%28Dennis%29_-_Egypt-9B-050.jpg,112624.0,Temple_of_Derr
0646986bacb38a55,https://upload.wikimedia.org/wikipedia/commons/5/58/Flickr_-_archer10_%28Dennis%29_-_Egypt-9B-059.jpg,112624.0,Temple_of_Derr
768c0db91801e0a9,https://upload.wikimedia.org/wikipedia/commons/4/44/En_attendant_les_visiteurs_du_temple_Al-derr_-_panoramio.jpg,112624.0,Temple_of_Derr
48b8358433b37aee,https://upload.wikimedia.org/wikipedia/commons/5/5c/Templo_de_Derr-Egipto.jpg,112624.0,Temple_of_Derr
3f240c45f12ba09c,https://upload.wikimedia.org/wikipedia/commons/7/72/Flickr_-_archer10_%28Dennis%29_-_Egypt-9B-054.jpg,112624.0,Temple_of_Derr
6eb6a08f049bd7bc,https://upload.wikimedia.org/wikipedia/commons/3/36/Derr_%28_125_miles_south_of_Aswan%2C_right_bank%29._Temple_dedicated_to_Pa_-_Horakhti.jpg,112624.0,Temple_of_Derr
dd388d1fd3736e04,https://upload.wikimedia.org/wikipedia/commons/f/f5/Temple_Al-derr_-_panoramio.jpg,112624.0,Temple_of_Derr
218566a3227ef5d1,https://upload.wikimedia.org/wikipedia/commons/b/b9/Templo_de_derr-lago_nasser-2007.JPG,112624.0,Temple_of_Derr
3851fd1b9203e876,http://upload.wikimedia.org/wikipedia/commons/3/3a/DerrTemple.jpg,112624.0,Temple_of_Derr
5e7245add81aee5d,https://upload.wikimedia.org/wikipedia/commons/c/c6/Flickr_-_archer10_%28Dennis%29_-_Egypt-9B-048.jpg,112624.0,Temple_of_Derr
7d304579b1eb14c5,https://upload.wikimedia.org/wikipedia/commons/b/b2/Temple_of_Derr%2C_Nubia_%281890%29_-_TIMEA.jpg,112624.0,Temple_of_Derr
f28bdc9b200bb50f,https://upload.wikimedia.org/wikipedia/commons/2/2c/Eastern_Port%2C_Alexandria_-_%D8%A7%D9%84%D9%85%D9%8A%D9%86%D8%A7%D8%A1_%D8%A7%D9%84%D8%B4%D8%B1%D9%82%D9%8A%D9%87_%D9%84%D9%85%D8%AF%D9%8A%D9%86%D9%87_%D8%A7%D9%84%D8%A3%D8%B3%D9%83%D9%86%D8%AF%D8%B1%D9%8A%D9%87.jpg,168024.0,Alexandria_Port
47e64484f1e06e3a,http://upload.wikimedia.org/wikipedia/commons/d/d2/Alexandria_panorama.jpg,168024.0,Alexandria_Port
c1e0a6190eff4aff,https://upload.wikimedia.org/wikipedia/commons/a/a4/MoledetAlexandria4051980.jpg,168024.0,Alexandria_Port
efc82113f3dd797c,https://upload.wikimedia.org/wikipedia/commons/0/0a/Greek_destroyer_Adrias.jpg,168024.0,Alexandria_Port
3662bd5084a11f14,https://upload.wikimedia.org/wikipedia/commons/d/df/Sultan-Hassan-Moschee_2015-11-14za.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
1ac09c32ac5999ed,https://upload.wikimedia.org/wikipedia/commons/3/34/%D9%85%D8%B3%D8%AC%D8%AF_%D9%88%D9%85%D8%AF%D8%B1%D8%B3%D8%A9_%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D9%86_%D8%AD%D8%B3%D9%86.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
1646b6c7de1a4bac,https://upload.wikimedia.org/wikipedia/commons/2/23/Sultan-Hassan-Moschee_2015-11-14n.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
7dc24342c7bf3469,https://upload.wikimedia.org/wikipedia/commons/6/63/Sultan-Hassan-Moschee_2015-11-14v.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
973f7e61d1efb771,https://upload.wikimedia.org/wikipedia/commons/5/5b/Sultan_Hassan_Mosque%2C_Cairo.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
4df7673d82bc28c2,https://upload.wikimedia.org/wikipedia/commons/3/36/Mosque-Madrassa_of_Sultan_Hassan_-_Exterior.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
46eb240e9e54ba7a,https://upload.wikimedia.org/wikipedia/commons/d/da/Sultan-Hassan-Moschee_2015-11-14s.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
1b5a0242ee6b9209,https://upload.wikimedia.org/wikipedia/commons/7/77/Plan_of_Medresa_%28c.1830%29_-_TIMEA.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
318a82f96755db4f,https://upload.wikimedia.org/wikipedia/commons/4/4e/Sultan-Hassan-Moschee_2015-11-14q.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
e693e641e1703134,https://upload.wikimedia.org/wikipedia/commons/2/25/Sultan-Hassan-Moschee_2015-11-14zc.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
95243c68176550ad,https://upload.wikimedia.org/wikipedia/commons/3/32/Sultan-Hassan-Moschee_2015-11-14t.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
01ef509a36a4c594,https://upload.wikimedia.org/wikipedia/commons/2/29/Sultan-Hassan-Moschee_2015-11-14d.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
b4e0b2237ecf14ad,https://upload.wikimedia.org/wikipedia/commons/3/3e/Sultan-Hassan-Moschee_2015-11-14zb.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
9c52e44bba2cd1ef,https://upload.wikimedia.org/wikipedia/commons/a/a7/Sultan-Hassan-Moschee_2015-11-14u.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
844220473a073850,https://upload.wikimedia.org/wikipedia/commons/3/39/Sultan-Hassan-Moschee_2015-11-14y.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
971f673ba43f3c9e,https://upload.wikimedia.org/wikipedia/commons/2/27/Sultan-Hassan-Moschee_2015-11-14z.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
76aad2d2d5c5171c,https://upload.wikimedia.org/wikipedia/commons/4/45/%D9%85%D8%B3%D8%AC%D8%AF_%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D9%86.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
4a30592a906bb4d5,https://upload.wikimedia.org/wikipedia/commons/c/c0/Sultan-Hassan-Moschee_2015-11-14l.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
cd5fcf41edc906b0,https://upload.wikimedia.org/wikipedia/commons/b/b2/Sultan-Hassan-Moschee_2015-11-14r.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
73e4dd8597d49832,https://upload.wikimedia.org/wikipedia/commons/f/ff/Sultan-Hassan-Moschee_2015-11-14o.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
35f7118530af7454,https://upload.wikimedia.org/wikipedia/commons/3/3a/Sultan-Hassan-Moschee_2015-11-14w.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
1a415922a595a793,https://upload.wikimedia.org/wikipedia/commons/7/75/Sultan-Hassan-Moschee_2015-11-14i.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
a3841b8d8ab64ae2,https://upload.wikimedia.org/wikipedia/commons/5/54/Sultan-Hassan-Moschee_2015-11-14j.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
1c63b2ff1934d48a,https://upload.wikimedia.org/wikipedia/commons/2/22/Sultan-Hassan-Moschee_2015-11-14c.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
6876d932d6858833,https://upload.wikimedia.org/wikipedia/commons/a/a0/Sultan-Hassan-Moschee_2015-11-14e.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
0dfbe840b9f1c77d,https://upload.wikimedia.org/wikipedia/commons/e/ea/Sultan-Hassan-Moschee_2015-11-14k.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
ddd40931b4e77f4d,https://upload.wikimedia.org/wikipedia/commons/b/b8/Sultan-Hassan-Moschee_2015-11-14f.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
f8d608ff3fc87019,https://upload.wikimedia.org/wikipedia/commons/2/2f/Sultan-Hassan-Moschee_2015-11-14m.jpg,192770.0,Mosque-Madrassa_of_Sultan_Hassan
16c2c21cd10843a6,https://upload.wikimedia.org/wikipedia/commons/e/ea/Al-Gamaliyia_in_2017%2C_photo_by_Hatem_Moushir_23.jpg,7578.0,Bab_al-Futuh
08a657b658cf0e07,https://upload.wikimedia.org/wikipedia/commons/2/27/Bab_Elftoo7.jpg,7578.0,Bab_al-Futuh
6626f6aae4f705cc,https://upload.wikimedia.org/wikipedia/commons/5/58/Cairo%2C_porte_settentrionali%2C_03_piattabanda.JPG,7578.0,Bab_al-Futuh
9304507b10a9a142,https://upload.wikimedia.org/wikipedia/commons/b/b4/Bab_al_futuh_name_plate.jpg,7578.0,Bab_al-Futuh
576a1e59fe83c878,https://upload.wikimedia.org/wikipedia/commons/b/b0/Cairo_-_Bab_al-Futuh_04.jpg,7578.0,Bab_al-Futuh
0017fd257fc94b66,https://upload.wikimedia.org/wikipedia/commons/5/5d/Cairo_-_Bab_al-Futuh_02.jpg,7578.0,Bab_al-Futuh
7a4a2a4be34a6fe5,https://upload.wikimedia.org/wikipedia/commons/7/70/Kairo_Bab_El_Fotouh_BW_1.jpg,7578.0,Bab_al-Futuh
28dbaa0f91ada8a8,https://upload.wikimedia.org/wikipedia/commons/5/50/Cairo%2C_porte_settentrionali%2C_04_porta_chiodata.JPG,7578.0,Bab_al-Futuh
25cf2483e0dfba81,https://upload.wikimedia.org/wikipedia/commons/4/4a/Cairo_%281546785753%29.jpg,7578.0,Bab_al-Futuh
c1db19691913540a,https://upload.wikimedia.org/wikipedia/commons/6/60/Cairo_-_Bab_al-Futuh_03.jpg,7578.0,Bab_al-Futuh
0ac01f1e0069e65d,https://upload.wikimedia.org/wikipedia/commons/3/3f/Bab_el-Footoh_%281878%29_-_TIMEA.jpg,7578.0,Bab_al-Futuh
0f82a3dc17d784ec,https://upload.wikimedia.org/wikipedia/commons/a/ab/Ancient_monuments_08.jpg,7578.0,Bab_al-Futuh
a771368bd505a22a,https://upload.wikimedia.org/wikipedia/commons/b/b2/Bab_Elfetooh.jpg,7578.0,Bab_al-Futuh
23664abb1a58abde,https://upload.wikimedia.org/wikipedia/commons/8/8a/Complex_of_Sultan_Al_Mansur_Qalawun_001.jpg,122955.0,Qalawun_complex
6397f76cf119e4a6,https://upload.wikimedia.org/wikipedia/commons/1/14/Madrassa_of_Al-Nasir_Muhammad.jpg,122955.0,Qalawun_complex
1bc3734ecee24a10,https://upload.wikimedia.org/wikipedia/commons/5/50/%D8%A7%D9%84%D9%85%D9%86%D8%B5%D9%88%D8%B1_%D8%B3%D9%8A%D9%81_%D8%A7%D9%84%D8%AF%D9%8A%D9%86_%D9%82%D9%84%D8%A7%D9%88%D9%88%D9%86.jpg,122955.0,Qalawun_complex
12bb63d24c29a1bd,https://upload.wikimedia.org/wikipedia/commons/2/27/Guide_me_through_the_darkness.jpg,122955.0,Qalawun_complex
5cd01c5c2878b2bd,https://upload.wikimedia.org/wikipedia/commons/4/45/CairoAbbasiyaMarkWindows.jpg,78055.0,"Saint_Mark's_Coptic_Orthodox_Cathedral,_Cairo"
a537fb6c2d8ce82e,https://upload.wikimedia.org/wikipedia/commons/1/10/CairoAbbasiyaMarkLowerChurch.jpg,78055.0,"Saint_Mark's_Coptic_Orthodox_Cathedral,_Cairo"
e3e00f6a2729d4e4,https://upload.wikimedia.org/wikipedia/commons/5/58/Coptic_Orthodox_Cathedral%2C_Abbasyia%2C_Cairo.JPG,78055.0,"Saint_Mark's_Coptic_Orthodox_Cathedral,_Cairo"
4566e33f7000bd9b,http://upload.wikimedia.org/wikipedia/commons/3/3c/CairoAbbasiyaMarkSouth.jpg,78055.0,"Saint_Mark's_Coptic_Orthodox_Cathedral,_Cairo"
d74f25380e50bb99,https://upload.wikimedia.org/wikipedia/commons/f/f6/CairoAbbasiyaMarkShrine.jpg,78055.0,"Saint_Mark's_Coptic_Orthodox_Cathedral,_Cairo"
f21c53cd7959e60d,https://upload.wikimedia.org/wikipedia/commons/3/35/Coptic_Orthodox_Cathedral2_-_Abbasyyia_-_Cairo.JPG,78055.0,"Saint_Mark's_Coptic_Orthodox_Cathedral,_Cairo"
b073064447561899,https://upload.wikimedia.org/wikipedia/commons/9/9c/Flickr_-_Bakar_88_-_St.Markos_Facade%2C_Heliopolis.jpg,78055.0,"Saint_Mark's_Coptic_Orthodox_Cathedral,_Cairo"
faca597243827fc2,http://upload.wikimedia.org/wikipedia/commons/5/5f/CairoAbbasiyaMarkBellTower.jpg,78055.0,"Saint_Mark's_Coptic_Orthodox_Cathedral,_Cairo"
af47baafa2d0debf,https://upload.wikimedia.org/wikipedia/commons/5/5f/%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9_%D8%A7%D9%84%D9%82%D8%AF%D9%8A%D8%B3_%D9%85%D8%B1%D9%82%D8%B3_%D8%A7%D9%84%D9%82%D8%A8%D8%B7%D9%8A%D8%A9_%D8%A7%D9%84%D8%A3%D8%B1%D8%AB%D9%88%D8%B0%D9%83%D8%B3%D9%8A%D8%A9.JPG,78055.0,"Saint_Mark's_Coptic_Orthodox_Cathedral,_Cairo"
f3280323c895c325,https://upload.wikimedia.org/wikipedia/commons/9/9c/Kairo_-_Altkairo_05.jpg,167581.0,Coptic_Museum_in_Cairo
d8e95531324fd503,http://upload.wikimedia.org/wikipedia/commons/8/8a/Pahor_Labib_0.83.darker1crop.jpg,167581.0,Coptic_Museum_in_Cairo
67c5239ad2f08f67,http://upload.wikimedia.org/wikipedia/commons/8/8e/CairoCoptMuseumSerga.jpg,167581.0,Coptic_Museum_in_Cairo
6a8c41a602f778ed,http://upload.wikimedia.org/wikipedia/commons/b/bc/CairoCoptMuseumJeremias.jpg,167581.0,Coptic_Museum_in_Cairo
c81e7c68de48e455,https://upload.wikimedia.org/wikipedia/commons/0/06/Coptic_Cairo_and_the_Hanging_Church_%2812%29.jpg,167581.0,Coptic_Museum_in_Cairo
dd160ede327a3777,https://upload.wikimedia.org/wikipedia/commons/3/32/Coptic_Museum_109.JPG,167581.0,Coptic_Museum_in_Cairo
12373987d129f114,https://upload.wikimedia.org/wikipedia/commons/8/88/Nilometer._Roda_AusenansichtJPG.JPG,25856.0,Nilometer_in_Rhoda_Island
359f7963501b4592,http://upload.wikimedia.org/wikipedia/commons/c/c9/CairoRodaNilometer.jpg,25856.0,Nilometer_in_Rhoda_Island
8ddb0446bf227be2,http://upload.wikimedia.org/wikipedia/commons/c/ce/Cairo_Nilometer_3.jpg,25856.0,Nilometer_in_Rhoda_Island
032e1d1cf945176c,https://upload.wikimedia.org/wikipedia/commons/f/fa/CairoRodaNilometerWoodenBar.jpg,25856.0,Nilometer_in_Rhoda_Island
bf91e90ffd066c16,http://upload.wikimedia.org/wikipedia/commons/9/94/Cairo_Nilometer_1.jpg,25856.0,Nilometer_in_Rhoda_Island
32c44122c8f4c9f3,https://upload.wikimedia.org/wikipedia/commons/8/80/Kairo_Nilometer_BW_1.jpg,25856.0,Nilometer_in_Rhoda_Island
70bef468389c25ee,https://upload.wikimedia.org/wikipedia/commons/7/71/Egipto%2C_1882_%22Medidor_del_Nilo%22_%2821409715286%29.jpg,25856.0,Nilometer_in_Rhoda_Island
fd553bef9ed2fc18,https://upload.wikimedia.org/wikipedia/commons/4/48/Nilometer_%288590204613%29.jpg,25856.0,Nilometer_in_Rhoda_Island
42132552457778c6,https://upload.wikimedia.org/wikipedia/commons/4/41/Qaitbay_Alex_10.JPG,63553.0,San_Stefano_Grand_Plaza
1a2515e81d67f023,https://upload.wikimedia.org/wikipedia/commons/8/84/San_Stefano_Grand_Plaza%2C_Alexandria%2C_Egypt.jpg,63553.0,San_Stefano_Grand_Plaza
b7ccb24730898f4e,https://upload.wikimedia.org/wikipedia/commons/7/79/San_Stefano_Grand_Plaza.JPG,63553.0,San_Stefano_Grand_Plaza
9f3018befc0d23c5,https://upload.wikimedia.org/wikipedia/commons/2/2c/San_Stefano%2C_Alexandria.jpg,63553.0,San_Stefano_Grand_Plaza
1f1fd2e2ecfbba23,http://upload.wikimedia.org/wikipedia/commons/e/e6/Mohandessin_CIB.JPG,21824.0,Mohandessin
969c636ae8a102f8,http://upload.wikimedia.org/wikipedia/commons/b/b0/NBTC_Egypt.JPG,21824.0,Mohandessin
82d4fa98f832422d,http://upload.wikimedia.org/wikipedia/commons/a/aa/Mohandessin_Building_1990.JPG,21824.0,Mohandessin
37e253172335850d,http://upload.wikimedia.org/wikipedia/commons/3/34/Mohandessin_urban_3.JPG,21824.0,Mohandessin
5935b50a23109f93,http://upload.wikimedia.org/wikipedia/commons/b/bf/Mohandessin_Cilantro_building.JPG,21824.0,Mohandessin
a5d356d859e1b135,https://upload.wikimedia.org/wikipedia/commons/8/81/Cairo%2C_Gameat_El-Dowal_El-Arabiya_%28Arab_League_Street%29_in_Mohandessin%2C_Egypt%2C_Oct_2004.jpg,21824.0,Mohandessin
6778ed4cdd1c2f31,http://upload.wikimedia.org/wikipedia/commons/5/58/Mohandessin_Shatex.JPG,21824.0,Mohandessin
442f1eb3fca48de0,http://upload.wikimedia.org/wikipedia/commons/6/6c/Russian_Cultural_Center_Cairo.JPG,21824.0,Mohandessin
b53c9df02ef7711e,http://upload.wikimedia.org/wikipedia/commons/8/81/Mohandessin_Qatar_building.JPG,21824.0,Mohandessin
faec82d079a4e21b,http://upload.wikimedia.org/wikipedia/commons/a/a1/Mohandessin_tall_building.JPG,21824.0,Mohandessin
4b065c0bf6a91111,http://upload.wikimedia.org/wikipedia/commons/8/8d/Mohandessin_Government_bulding.JPG,21824.0,Mohandessin
291155cb316e44b1,http://upload.wikimedia.org/wikipedia/commons/1/16/Mohandessin_Tamweel.JPG,21824.0,Mohandessin
aa6829918b1bdb38,http://upload.wikimedia.org/wikipedia/commons/4/44/Mohandessin_arabic_villa.JPG,21824.0,Mohandessin
8683eaf51f70735e,http://upload.wikimedia.org/wikipedia/commons/d/dd/Speos_Artemidos_01.JPG,101932.0,Speos_Artemidos
9aedeb5a9c12ee96,http://upload.wikimedia.org/wikipedia/commons/4/4d/Speos_Artemidos_03.JPG,101932.0,Speos_Artemidos
4a4cf7fddc5e455e,http://upload.wikimedia.org/wikipedia/commons/b/bd/Speos_Artemidos_05.JPG,101932.0,Speos_Artemidos
c4f7627ea40d4a0e,http://upload.wikimedia.org/wikipedia/commons/6/6c/IstablAntarDoor.jpg,101932.0,Speos_Artemidos
ffa422b349cb4dab,https://upload.wikimedia.org/wikipedia/commons/a/aa/SpeosArtemidos01.jpg,101932.0,Speos_Artemidos
28b0751d1526cbc1,https://upload.wikimedia.org/wikipedia/commons/8/8a/SpeosArtemidos015.jpg,101932.0,Speos_Artemidos
2ae065c33eba8421,https://upload.wikimedia.org/wikipedia/commons/5/59/SpeosArtemidos07.jpg,101932.0,Speos_Artemidos
bbdd33e5530d8001,https://upload.wikimedia.org/wikipedia/commons/f/fc/SpeosArtemidos04.jpg,101932.0,Speos_Artemidos
4e307322ef227138,https://upload.wikimedia.org/wikipedia/commons/5/5f/SpeosArtemidos016.jpg,101932.0,Speos_Artemidos
841c67b2cb2668c2,http://upload.wikimedia.org/wikipedia/commons/e/e2/IstablAntarTombs.jpg,101932.0,Speos_Artemidos
922f4e67290d5add,https://upload.wikimedia.org/wikipedia/commons/0/0c/Rocktomb001.jpg,101932.0,Speos_Artemidos
2f1bd8a93712b358,https://upload.wikimedia.org/wikipedia/commons/c/c9/Rocktomb002.jpg,101932.0,Speos_Artemidos
b190d1593c403aa8,http://upload.wikimedia.org/wikipedia/commons/f/fb/IstablAntarOuterHall.jpg,101932.0,Speos_Artemidos
797825894712b604,https://upload.wikimedia.org/wikipedia/commons/6/6c/SpeosArtemidos03.jpg,101932.0,Speos_Artemidos
ef2672f757e8f79f,https://upload.wikimedia.org/wikipedia/commons/c/c7/SpeosArtemidos06.jpg,101932.0,Speos_Artemidos
c45bd96d061a3c97,https://upload.wikimedia.org/wikipedia/commons/0/0f/SpeosArtemidos05.jpg,101932.0,Speos_Artemidos
9ea47823a4a0d70b,https://upload.wikimedia.org/wikipedia/commons/8/87/SpeosArtemidos020.jpg,101932.0,Speos_Artemidos
e17a2cd64ce70b13,http://upload.wikimedia.org/wikipedia/commons/6/6f/Speos_Artemidos_04.JPG,101932.0,Speos_Artemidos
742f5e702a140f5b,https://upload.wikimedia.org/wikipedia/commons/7/71/Petite-pyramide-khendjer.jpg,48635.0,Pyramid_of_Khendjer
69c90fbb49b70e4c,https://upload.wikimedia.org/wikipedia/commons/a/a3/Khendjer-complexe-1.jpg,48635.0,Pyramid_of_Khendjer
2eb13b80a245f411,https://upload.wikimedia.org/wikipedia/commons/0/09/Salih_Talai_mosque_mihrab_and_minbar.jpg,190759.0,Al-Salih_Tala'i_Mosque
f17d26c25ee4b3cb,https://upload.wikimedia.org/wikipedia/commons/2/22/Salih_Talai_mosque_window_2.JPG,190759.0,Al-Salih_Tala'i_Mosque
dbec6d3ef92b320e,https://upload.wikimedia.org/wikipedia/commons/0/0d/Cairo%2C_moschea_di_as-salih_talai%2C_cortile_05.JPG,190759.0,Al-Salih_Tala'i_Mosque
877c74d04acac47d,https://upload.wikimedia.org/wikipedia/commons/f/f8/Cairo%2C_moschea_di_as-salih_talai%2C_01.JPG,190759.0,Al-Salih_Tala'i_Mosque
bfeec07fd325b642,https://upload.wikimedia.org/wikipedia/commons/d/d8/Cairo%2C_moschea_di_as-salih_talai%2C_cortile_01.JPG,190759.0,Al-Salih_Tala'i_Mosque
f4bba0e5650b9cad,https://upload.wikimedia.org/wikipedia/commons/0/05/Nameplates_in_Islamic_Cairo_14.jpg,190759.0,Al-Salih_Tala'i_Mosque
3f599ab3c613ff43,https://upload.wikimedia.org/wikipedia/commons/a/ab/Salih_Talai_mosque_front_porch_decoration.jpg,190759.0,Al-Salih_Tala'i_Mosque
4fa38c66ec2ac03a,https://upload.wikimedia.org/wikipedia/commons/0/08/Mosque_of_Salih_Talai_from_above.jpg,190759.0,Al-Salih_Tala'i_Mosque
6b90ae500241c8d8,https://upload.wikimedia.org/wikipedia/commons/a/a3/Cairo%2C_moschea_di_as-salih_talai%2C_cortile_07.JPG,190759.0,Al-Salih_Tala'i_Mosque
3c1749b3ba5c4520,https://upload.wikimedia.org/wikipedia/commons/d/d0/Salih_Talai_mosque_prayer_hall.jpg,190759.0,Al-Salih_Tala'i_Mosque
9a7e30dc8fc35f55,https://upload.wikimedia.org/wikipedia/commons/7/79/Cairo%2C_moschea_di_as-salih_talai%2C_cortile_03.JPG,190759.0,Al-Salih_Tala'i_Mosque
761e1799321516e4,https://upload.wikimedia.org/wikipedia/commons/1/12/Salih_Talai_mosque_from_above2.jpg,190759.0,Al-Salih_Tala'i_Mosque
